4724,2022-09-28 04:18:32,Willie,51,9,8.99
4725,2022-09-28 01:35:06,Stanley,82,7,38.95
4726,2022-09-28 18:11:03,Richard,91,5,17.98
4727,2022-09-28 21:52:57,Gena,84,5,15.98
4728,2022-09-28 05:16:25,David,50,8,28.97
4729,2022-09-28 18:58:11,Robert,29,4,25.96
4730,2022-09-28 02:15:22,Pete,44,2,15.98
4731,2022-09-28 09:01:05,Todd,49,0,7.99
4732,2022-09-28 12:31:56,Ivette,87,6,25.96
4733,2022-09-28 17:47:49,Brendan,77,0,17.98
4734,2022-09-28 10:07:42,Marty,4,8,31.96
4735,2022-09-28 16:52:23,Kelly,21,9,41.95
4736,2022-09-28 14:25:02,Gustavo,64,0,34.96
4737,2022-09-28 11:29:08,Kelly,21,3,19.98
4738,2022-09-28 16:23:48,Gustavo,64,5,45.95
4739,2022-09-28 18:17:09,Rufus,48,1,13.98
4740,2022-09-28 14:50:04,Arthur,68,0,13.98
4741,2022-09-28 04:05:21,James,13,8,27.97
4742,2022-09-28 04:42:26,Carol,39,7,23.97
4743,2022-09-28 02:11:25,James,36,2,15.98
4744,2022-09-28 02:07:04,Grace,98,1,40.95
4745,2022-09-28 22:17:00,Judith,57,9,26.96
4746,2022-09-28 08:42:37,Marty,4,6,6.99
4747,2022-09-28 17:56:56,Charles,38,8,22.97
4748,2022-09-28 03:13:54,Thomas,43,8,29.96
4749,2022-09-28 23:27:54,Rufus,48,3,23.97
4750,2022-09-28 15:42:43,Chris,63,7,18.98
4751,2022-09-28 04:18:06,Robert,29,5,19.98
4752,2022-09-28 21:21:46,Winford,94,6,28.96
4753,2022-09-28 17:52:00,Winford,94,7,53.94
4754,2022-09-28 14:45:02,Gregg,78,9,29.96
4755,2022-09-28 01:01:47,Dorothy,74,8,32.95
4756,2022-09-28 06:12:16,Robbie,35,1,6.99
4757,2022-09-28 02:37:36,David,97,4,22.97
4758,2022-09-28 16:23:34,Dannie,96,4,47.94
4759,2022-09-28 19:32:47,Jill,20,4,14.98
4760,2022-09-28 01:00:17,Arthur,30,2,20.97
4761,2022-09-28 14:53:44,Latoya,3,5,17.98
4762,2022-09-28 09:36:54,Kathleen,5,5,9.99
4763,2022-09-28 15:47:53,Ashley,88,2,14.98
4764,2022-09-28 03:10:51,Luz,56,4,15.98
4765,2022-09-28 12:08:04,Renee,85,6,17.97
4766,2022-09-28 16:39:04,Wanda,66,1,35.96
4767,2022-09-28 13:32:34,Howard,47,7,36.96
4768,2022-09-28 02:49:43,James,36,8,14.98
4769,2022-09-28 18:00:41,Kenneth,42,3,37.95
4770,2022-09-28 11:14:08,Brendan,77,8,35.95
4771,2022-09-28 16:36:17,Nadia,15,8,23.97
4772,2022-09-28 01:20:17,Adam,75,4,22.97
4773,2022-09-28 10:47:21,Ruby,0,8,33.96
4774,2022-09-28 20:26:23,Willie,51,9,26.97
4775,2022-09-28 17:58:30,Wanda,73,0,14.98
4776,2022-09-28 02:32:17,Joshua,52,0,36.95
4777,2022-09-28 19:10:54,Belle,76,6,15.98
4778,2022-09-28 19:03:31,Freeda,32,4,25.97
4779,2022-09-28 12:29:19,Dorothy,74,5,8.99
4780,2022-09-28 02:08:31,Grace,98,2,11.98
4781,2022-09-28 11:03:58,Florence,69,9,34.95
4782,2022-09-28 22:56:34,Gustavo,64,8,15.98
4783,2022-09-28 15:12:02,Rufus,48,4,29.96
4784,2022-09-28 16:18:15,Gail,11,1,32.96
4785,2022-09-28 10:36:51,Marty,4,3,16.98
4786,2022-09-28 14:22:03,Theresa,12,0,36.95
4787,2022-09-28 13:07:03,Justin,99,5,20.97
4788,2022-09-28 21:48:32,Ruby,0,6,37.96
4789,2022-09-28 00:24:04,Robert,29,6,6.99
4790,2022-09-28 01:51:38,Rufus,48,4,40.95
4791,2022-09-28 04:21:05,Glenda,79,0,45.94
4792,2022-09-28 23:14:53,Adam,75,7,24.97
4793,2022-09-28 11:10:23,Kenneth,42,4,28.96
4794,2022-09-28 12:13:07,Florence,69,5,16.98
4795,2022-09-28 00:39:47,Elsie,7,5,20.97
4796,2022-09-28 04:44:48,Helen,9,9,17.98
4797,2022-09-28 09:39:24,Ivette,87,9,24.97
4798,2022-09-28 18:52:37,Marianna,45,3,13.98
4799,2022-09-28 02:02:10,Virginia,17,1,31.96
4800,2022-09-28 16:54:03,Grace,98,3,16.98
4801,2022-09-28 13:54:24,Theresa,93,1,6.99
4802,2022-09-28 06:55:01,Luis,81,1,46.95
4803,2022-09-28 23:59:47,Wanda,18,6,17.98
4804,2022-09-28 16:55:08,Joshua,52,4,19.98
4805,2022-09-28 23:12:07,Virginia,17,6,38.95
4806,2022-09-28 01:36:34,Marty,4,6,25.97
4807,2022-09-28 09:30:36,Judith,6,9,25.97
4808,2022-09-28 11:25:09,Theresa,12,3,22.97
4809,2022-09-28 05:47:57,Wanda,73,6,17.97
4810,2022-09-28 19:02:19,Rufus,48,4,25.97
4811,2022-09-28 03:26:07,Latoya,3,0,7.99
4812,2022-09-28 08:16:36,Belle,76,1,21.97
4813,2022-09-28 05:16:37,Gary,24,7,15.98
4814,2022-09-28 07:33:01,Willie,51,8,19.98
4815,2022-09-28 09:03:34,Renee,85,3,5.99
4816,2022-09-28 06:46:37,James,13,8,25.97
4817,2022-09-28 04:55:09,Elsie,7,5,38.95
4818,2022-09-28 19:35:43,Thomas,34,2,41.95
4819,2022-09-28 14:58:58,Joshua,52,9,13.98
4820,2022-09-28 02:00:09,Gary,24,3,26.97
4821,2022-09-28 23:34:10,Kathleen,8,7,27.96
4822,2022-09-28 07:08:10,Joseph,46,8,34.95
4823,2022-09-28 10:49:09,Kay,58,6,6.99
4824,2022-09-28 19:17:44,David,50,9,33.96
4825,2022-09-28 17:29:55,Gregory,2,1,24.97
4826,2022-09-28 20:24:36,Latoya,3,2,17.98
4827,2022-09-28 02:42:23,Wanda,66,0,25.97
4828,2022-09-28 05:10:53,Dorothy,74,7,21.97
4829,2022-09-28 05:38:24,Kathleen,5,9,31.96
4830,2022-09-28 21:14:26,Gustavo,64,4,28.97
4831,2022-09-28 00:51:19,James,83,0,24.97
4832,2022-09-28 06:54:17,Adam,71,8,16.98
4833,2022-09-28 13:02:24,Justin,99,1,26.96
4834,2022-09-28 21:19:32,Mark,14,9,20.97
4835,2022-09-28 16:12:21,Artie,86,8,35.94
4836,2022-09-28 10:56:14,Marianna,45,0,42.95
4837,2022-09-28 03:22:02,Willie,51,9,13.98
4838,2022-09-28 23:55:22,Sonya,59,8,37.95
4839,2022-09-28 17:13:35,James,83,1,15.98
4840,2022-09-28 09:58:27,Stanley,82,6,29.96
4841,2022-09-28 05:33:33,Kelly,21,1,47.94
4842,2022-09-28 08:43:35,Marianna,45,5,15.98
4843,2022-09-28 03:00:55,Elsie,7,1,36.95
4844,2022-09-28 00:09:00,Gregg,78,1,21.97
4845,2022-09-28 02:49:16,Darrell,28,7,29.96
4846,2022-09-28 06:51:15,Jason,90,8,11.98
4847,2022-09-28 23:17:45,Todd,49,3,25.97
4848,2022-09-28 10:50:06,Elsie,7,7,21.97
4849,2022-09-28 15:58:31,Wanda,73,1,34.96
4850,2022-09-28 08:17:58,Luis,81,9,14.98
4851,2022-09-28 07:32:55,Pete,44,9,39.95
4852,2022-09-28 10:56:35,Marianna,45,6,15.98
4853,2022-09-28 10:19:31,Leo,10,2,30.96
4854,2022-09-28 20:28:27,Willie,51,3,7.99
4855,2022-09-28 11:30:27,Wanda,73,8,35.95
4856,2022-09-28 11:03:15,Renee,89,1,20.97
4857,2022-09-28 07:43:27,Ruben,67,0,23.97
4858,2022-09-28 17:54:16,Leo,10,0,35.95
4859,2022-09-28 20:53:40,Gail,11,9,29.96
4860,2022-09-28 06:21:21,Robert,29,7,23.97
4861,2022-09-28 02:15:05,Thomas,43,2,35.95
4862,2022-09-28 10:50:42,Richard,92,4,19.98
4863,2022-09-28 04:20:49,Sonya,59,7,13.98
4864,2022-09-28 12:20:40,Thomas,43,8,22.97
4865,2022-09-28 06:12:43,Marianna,45,4,7.99
4866,2022-09-28 09:52:33,Richard,92,0,7.99
4867,2022-09-28 14:55:37,Glenn,70,0,15.98
4868,2022-09-28 17:00:22,Kelly,21,4,19.97
4869,2022-09-28 08:53:49,Thelma,26,4,7.99
4870,2022-09-28 07:23:24,Elsie,7,2,14.98
4871,2022-09-28 18:57:15,Leo,10,5,7.99
4872,2022-09-28 07:11:44,Robert,54,6,19.97
4873,2022-09-28 08:55:08,Jose,41,0,28.96
4874,2022-09-28 00:52:27,Wanda,66,6,6.99
4875,2022-09-28 21:19:34,Arthur,68,6,37.95
4876,2022-09-28 05:43:10,Carol,39,9,5.99
4877,2022-09-28 08:52:14,Dannie,96,2,21.97
4878,2022-09-28 18:10:58,Brendan,77,8,29.96
4879,2022-09-28 19:38:37,Gregory,2,9,7.99
4880,2022-09-28 16:44:53,Artie,86,6,23.97
4881,2022-09-28 19:14:56,Robbie,35,7,30.96
4882,2022-09-28 08:23:22,Thomas,34,3,30.96
4883,2022-09-28 18:17:07,Artie,86,7,31.96
4884,2022-09-28 23:55:23,Belle,76,4,24.97
4885,2022-09-28 14:06:49,Arthur,68,6,22.97
4886,2022-09-28 11:34:39,Lenore,25,5,11.98
4887,2022-09-28 13:54:22,Gregg,78,4,33.96
4888,2022-09-28 06:12:13,Freeda,32,6,11.98
4889,2022-09-28 20:25:42,Gregory,2,6,7.99
4890,2022-09-28 22:45:40,David,50,4,17.98
4891,2022-09-28 01:37:09,Luis,81,5,17.98
4892,2022-09-28 08:53:32,Stanley,82,1,19.98
4893,2022-09-28 01:08:53,Gail,11,9,37.96
4894,2022-09-28 14:38:45,Gail,11,1,33.96
4895,2022-09-28 20:11:10,Winford,94,7,11.98
4896,2022-09-28 18:29:07,Richard,91,2,31.950000000000003
4897,2022-09-28 00:09:44,Kenneth,42,2,28.96
4898,2022-09-28 22:17:28,Charles,38,6,28.96
4899,2022-09-28 06:27:27,Elsie,7,3,25.97
4900,2022-09-28 21:16:27,James,13,2,7.99
4901,2022-09-28 00:39:26,Carolyn,62,0,15.98
4902,2022-09-28 05:08:54,Grace,98,4,35.95
4903,2022-09-28 02:10:11,Willie,51,7,27.96
4904,2022-09-28 12:46:56,Gertrude,72,6,27.96
4905,2022-09-28 07:20:52,Theresa,93,1,33.95
4906,2022-09-28 19:02:40,Arthur,68,8,40.95
4907,2022-09-28 16:59:17,Perry,60,0,23.97
4908,2022-09-28 08:10:47,Gregory,2,1,25.97
4909,2022-09-28 09:55:13,Stanley,82,9,25.97
4910,2022-09-28 01:45:39,Todd,49,1,6.99
4911,2022-09-28 23:17:12,Bertha,65,0,42.95
4912,2022-09-28 20:26:34,Artie,86,6,6.99
4913,2022-09-28 22:46:12,Thelma,26,7,24.97
4914,2022-09-28 06:59:24,James,13,9,24.97
4915,2022-09-28 23:35:18,Jason,90,3,15.98
4916,2022-09-28 15:19:35,Renee,85,2,34.96
4917,2022-09-28 17:24:35,Sonya,59,3,15.98
4918,2022-09-28 13:22:03,Joe,19,0,27.96
4919,2022-09-28 06:01:35,Carol,39,1,11.98
4920,2022-09-28 17:08:05,Thelma,26,0,37.95
4921,2022-09-28 02:48:17,Justin,99,1,31.96
4922,2022-09-28 22:36:32,Gertrude,72,4,11.98
4923,2022-09-28 16:58:26,Mark,14,1,11.98
4924,2022-09-28 22:53:56,Wanda,66,9,15.98
4925,2022-09-28 03:23:56,Carol,39,6,14.98
4926,2022-09-28 07:51:46,Gary,24,8,5.99
4927,2022-09-28 16:38:35,Kathleen,5,3,25.97
4928,2022-09-28 04:26:25,Leo,10,4,21.97
4929,2022-09-28 10:18:05,Lenore,25,7,34.96
4930,2022-09-28 01:56:29,Virginia,17,5,35.96
4931,2022-09-28 17:52:21,Belle,76,1,21.97
4932,2022-09-28 02:12:40,Glenn,70,2,20.97
4933,2022-09-28 06:29:48,Renee,89,8,28.96
4934,2022-09-28 17:21:01,Nadia,15,6,31.96
4935,2022-09-28 02:26:37,Robert,54,3,37.96
4936,2022-09-28 15:18:47,Kay,58,5,5.99
4937,2022-09-28 01:02:03,Virginia,17,4,17.98
4938,2022-09-28 19:03:36,Joshua,52,9,37.95
4939,2022-09-28 09:34:53,Ruby,0,5,38.95
4940,2022-09-28 01:54:41,Jason,90,9,35.96
4941,2022-09-28 21:06:12,Wendy,95,5,25.97
4942,2022-09-28 15:34:03,Glenn,70,7,34.95
4943,2022-09-28 02:50:40,Kenneth,42,1,31.96
4944,2022-09-28 09:07:30,Luis,81,4,8.99
4945,2022-09-28 01:16:19,Wanda,73,9,27.97
4946,2022-09-28 02:50:39,Sonya,59,8,22.97
4947,2022-09-28 10:09:25,Jason,90,1,33.96
4948,2022-09-28 17:51:21,Mark,14,0,15.98
4949,2022-09-28 11:46:19,Renee,85,1,45.94
4950,2022-09-28 01:02:22,Mark,14,6,38.95
4951,2022-09-28 10:35:07,Joe,19,2,6.99
4952,2022-09-28 01:19:21,Ashley,88,6,16.98
4953,2022-09-28 01:39:09,Jose,41,9,17.98
4954,2022-09-28 09:31:06,Charles,38,6,30.96
4955,2022-09-28 12:49:35,Renee,89,4,41.94
4956,2022-09-28 21:41:50,Adam,75,2,41.94
4957,2022-09-28 10:11:35,Glenda,79,2,11.98
4958,2022-09-28 19:31:29,Elsie,7,1,28.96
4959,2022-09-28 06:03:52,Florence,69,1,9.99
4960,2022-09-28 17:25:48,Deanna,27,0,23.97
4961,2022-09-28 08:38:59,Darrell,28,5,24.97
4962,2022-09-28 23:24:02,Marianna,45,5,17.97
4963,2022-09-28 16:48:39,David,50,7,25.97
4964,2022-09-28 13:35:18,Charles,38,0,21.97
4965,2022-09-28 14:20:10,Sonya,59,6,25.96
4966,2022-09-28 21:49:14,Theresa,93,8,29.96
4967,2022-09-28 04:19:21,James,13,2,35.95
4968,2022-09-28 21:56:12,Carol,39,0,27.96
4969,2022-09-28 09:45:41,Wanda,73,2,27.96
4970,2022-09-28 06:46:45,Helen,9,7,9.99
4971,2022-09-28 23:29:59,Arthur,30,1,32.95
4972,2022-09-28 12:28:34,Artie,86,1,30.96
4973,2022-09-28 18:16:24,Richard,92,7,13.98
4974,2022-09-28 03:00:53,Jill,20,5,6.99
4975,2022-09-28 01:31:22,Ivette,87,0,19.97
4976,2022-09-28 06:19:18,Howard,47,8,7.99
4977,2022-09-28 19:34:49,Judith,57,9,23.96
4978,2022-09-28 03:16:51,Glenn,70,7,7.99
4979,2022-09-28 21:37:02,Elsie,7,0,35.95
4980,2022-09-28 18:48:59,Richard,91,5,23.97
4981,2022-09-28 01:30:38,Joe,19,6,23.97
4982,2022-09-28 13:04:59,Judith,6,4,26.96
4983,2022-09-28 00:29:46,Gena,84,6,24.97
4984,2022-09-28 16:14:36,Leo,10,3,35.96
4985,2022-09-28 23:18:16,Gregg,78,7,49.94
4986,2022-09-28 20:36:58,Luz,56,6,5.99
4987,2022-09-28 20:54:53,Luis,81,0,43.95
4988,2022-09-28 12:50:14,Dannie,96,6,28.97
4989,2022-09-28 08:35:40,Latoya,3,2,17.98
4990,2022-09-28 14:06:05,Ruby,0,7,31.96
4991,2022-09-28 10:00:03,Kristin,80,3,12.98
4992,2022-09-28 11:32:46,Belle,76,4,7.99
4993,2022-09-28 02:51:27,Joseph,46,8,16.98
4994,2022-09-28 05:55:15,Wanda,18,7,18.98
4995,2022-09-28 08:46:07,Arthur,30,9,19.97
4996,2022-09-28 13:21:31,Gertrude,72,2,13.98
4997,2022-09-28 10:55:01,Thomas,43,7,13.98
4998,2022-09-28 19:48:49,Brendan,77,5,21.97
4999,2022-09-28 19:42:41,Ivette,87,3,21.97
5000,2022-09-28 02:07:42,Thomas,1,0,15.98
5001,2022-09-28 15:34:04,Helen,9,2,5.99
5002,2022-09-28 19:57:02,James,13,8,13.98
5003,2022-09-28 23:08:12,Perry,60,0,33.96
5004,2022-09-28 13:03:05,David,50,9,13.98
5005,2022-09-28 18:32:58,Chris,63,9,9.99
5006,2022-09-28 06:54:18,Marty,4,2,27.96
5007,2022-09-28 18:16:41,Virginia,17,6,13.98
5008,2022-09-28 04:16:04,David,97,2,41.95
5009,2022-09-28 22:13:55,Gena,84,4,29.950000000000003
5010,2022-09-28 23:57:01,Gena,84,9,6.99
5011,2022-09-28 10:43:27,Bertha,65,9,31.96
5012,2022-09-28 23:55:48,Gertrude,72,3,51.94
5013,2022-09-28 15:13:11,Judith,6,9,9.99
5014,2022-09-28 06:18:59,David,97,8,28.96
5015,2022-09-28 16:15:17,Gena,84,7,23.97
5016,2022-09-28 10:41:50,Thomas,34,8,7.99
5017,2022-09-28 20:48:00,Belle,76,1,21.97
5018,2022-09-28 07:44:01,Gregory,2,0,16.98
5019,2022-09-28 12:22:42,Stanley,82,3,11.98
5020,2022-09-28 01:18:32,Judith,57,8,23.97
5021,2022-09-28 14:42:45,Kristin,80,0,32.95
5022,2022-09-28 17:02:03,Gary,24,1,36.96
5023,2022-09-28 06:16:54,Rose,61,2,26.97
5024,2022-09-28 23:57:42,Gena,84,8,36.95
5025,2022-09-28 10:06:11,Ivette,87,3,12.98
5026,2022-09-28 06:38:37,Chris,63,9,34.96
5027,2022-09-28 13:52:57,David,97,8,39.95
5028,2022-09-28 20:27:12,Darrell,28,4,8.99
5029,2022-09-28 07:36:25,Carolyn,62,6,29.96
5030,2022-09-28 07:53:41,Carol,33,8,33.96
5031,2022-09-28 14:11:11,Renee,89,5,13.98
5032,2022-09-28 12:05:19,Gail,11,9,9.99
5033,2022-09-28 20:03:47,Adam,75,5,33.96
5034,2022-09-28 22:20:00,Marty,4,6,13.98
5035,2022-09-28 18:30:17,David,97,3,19.98
5036,2022-09-28 16:06:12,Connie,55,9,15.98
5037,2022-09-28 08:17:55,Theresa,93,9,27.97
5038,2022-09-28 15:07:42,Judith,6,0,39.95
5039,2022-09-28 22:43:53,Howard,47,3,19.97
5040,2022-09-28 19:04:13,Todd,49,4,22.97
5041,2022-09-28 21:58:39,Mark,14,6,25.96
5042,2022-09-28 07:17:45,Thomas,1,8,45.94
5043,2022-09-28 12:30:23,Jill,20,0,33.96
5044,2022-09-28 19:30:48,Marty,4,0,43.95
5045,2022-09-28 03:31:41,Mark,14,1,39.94
5046,2022-09-28 18:37:45,Steven,23,2,40.95
5047,2022-09-28 14:03:01,Marty,4,6,11.98
5048,2022-09-28 02:56:55,Ivette,87,4,13.98
5049,2022-09-28 09:40:14,Arthur,30,7,31.96
5050,2022-09-28 08:29:41,Deanna,27,6,11.98
5051,2022-09-28 14:37:32,Gary,24,4,41.95
5052,2022-09-28 05:21:16,Renee,85,1,8.99
5053,2022-09-28 17:05:59,Justin,99,7,19.97
5054,2022-09-28 11:32:16,Gena,84,6,7.99
5055,2022-09-28 20:51:26,Jose,41,2,21.97
5056,2022-09-28 04:06:20,Rose,61,3,35.96
5057,2022-09-28 13:51:33,Carolyn,62,6,8.99
5058,2022-09-28 23:52:40,Ashley,88,4,32.96
5059,2022-09-28 06:54:39,Willie,51,5,28.96
5060,2022-09-28 03:52:34,Richard,92,5,31.96
5061,2022-09-28 02:03:57,Leo,10,3,19.98
5062,2022-09-28 13:43:36,Dorothy,74,7,8.99
5063,2022-09-28 07:54:31,Merlin,37,3,8.99
5064,2022-09-28 13:51:31,Robbie,35,1,45.94
5065,2022-09-28 00:03:22,Jason,90,3,7.99
5066,2022-09-28 17:15:01,Renee,89,2,6.99
5067,2022-09-28 01:23:33,Judith,6,0,35.96
5068,2022-09-28 15:09:52,Matthew,31,3,13.98
5069,2022-09-28 01:47:50,David,50,3,26.97
5070,2022-09-28 16:57:04,Connie,55,8,7.99
5071,2022-09-28 04:07:01,Thomas,34,1,20.97
5072,2022-09-28 17:16:48,Arthur,68,0,37.95
5073,2022-09-28 00:08:42,Kathleen,8,3,32.96
5074,2022-09-28 02:02:12,Renee,89,6,23.97
5075,2022-09-28 07:49:15,Steven,23,9,41.95
5076,2022-09-28 11:14:31,Kristin,80,2,25.97
5077,2022-09-28 02:05:44,Darrell,28,6,31.96
5078,2022-09-28 03:17:40,Ashley,88,4,29.96
5079,2022-09-28 11:18:11,Morton,22,2,19.98
5080,2022-09-28 13:36:05,Helen,9,1,41.95
5081,2022-09-28 17:28:19,Ruben,67,3,9.99
5082,2022-09-28 19:32:31,James,13,6,43.95
5083,2022-09-28 20:32:30,Ashley,88,5,25.97
5084,2022-09-28 15:08:19,Gena,84,7,27.97
5085,2022-09-28 17:01:53,Gertrude,72,7,27.97
5086,2022-09-28 15:34:24,Carolyn,62,8,6.99
5087,2022-09-28 09:57:36,Glenda,79,7,7.99
5088,2022-09-28 03:39:56,Gail,11,5,29.96
5089,2022-09-28 00:41:06,Steven,23,8,23.97
5090,2022-09-28 18:35:44,Adam,75,7,30.96
5091,2022-09-28 10:21:10,Elsie,7,9,33.96
5092,2022-09-28 00:45:28,Gary,24,6,30.96
5093,2022-09-28 11:09:47,Richard,92,0,28.96
5094,2022-09-28 14:06:53,Gustavo,64,3,19.98
5095,2022-09-28 08:39:33,Ashley,88,8,42.95
5096,2022-09-28 03:09:01,Charles,38,4,23.96
5097,2022-09-28 17:01:08,Kelly,21,5,41.95
5098,2022-09-28 16:34:48,Jose,41,0,19.98
5099,2022-09-28 06:38:39,Arthur,68,6,34.96
5100,2022-09-28 22:23:24,Marty,4,8,35.96
5101,2022-09-28 15:40:03,Pete,44,3,47.94
5102,2022-09-28 05:57:07,David,50,9,19.97
5103,2022-09-28 16:51:41,Carmen,16,5,17.98
5104,2022-09-28 17:06:39,Sonya,59,9,31.96
5105,2022-09-28 11:38:19,Gail,11,6,37.95
5106,2022-09-28 11:06:00,James,13,3,26.97
5107,2022-09-29 15:13:57,Perry,60,6,14.98
5108,2022-09-29 00:33:25,Carol,39,1,6.99
5109,2022-09-29 11:42:28,Joshua,52,1,13.98
5110,2022-09-29 13:15:52,Richard,92,8,6.99
5111,2022-09-29 09:08:11,Gertrude,72,5,18.97
5112,2022-09-29 06:27:58,Chris,63,0,17.98
5113,2022-09-29 19:22:01,Deanna,27,0,17.98
5114,2022-09-29 04:02:58,Gregory,2,1,27.97
5115,2022-09-29 00:54:26,Kenneth,42,2,15.98
5116,2022-09-29 05:01:42,Marianna,45,9,27.97
5117,2022-09-29 01:18:19,James,13,7,27.97
5118,2022-09-29 05:46:25,Glenda,79,2,17.98
5119,2022-09-29 03:46:40,Gertrude,72,6,34.95
5120,2022-09-29 05:20:17,Justin,99,5,11.98
5121,2022-09-29 13:02:05,Kelly,21,5,31.96
5122,2022-09-29 19:24:52,Perry,60,8,55.94
5123,2022-09-29 16:21:52,Adam,71,1,6.99
5124,2022-09-29 23:07:01,Rose,61,1,9.99
5125,2022-09-29 01:47:46,Joseph,46,2,15.98
5126,2022-09-29 17:53:16,Bertha,65,7,11.98
5127,2022-09-29 09:35:30,Glenn,70,5,6.99
5128,2022-09-29 07:14:46,Steven,23,7,17.98
5129,2022-09-29 13:13:14,Matthew,31,4,40.95
5130,2022-09-29 09:56:42,Adam,71,5,29.96
5131,2022-09-29 15:44:52,Kay,58,0,15.98
5132,2022-09-29 22:24:53,Kay,58,1,39.95
5133,2022-09-29 21:00:38,Florence,69,1,24.97
5134,2022-09-29 10:06:56,Belle,76,7,21.97
5135,2022-09-29 19:39:44,Rufus,48,4,24.97
5136,2022-09-29 07:03:41,Judith,57,1,14.98
5137,2022-09-29 14:02:49,Carol,39,8,11.98
5138,2022-09-29 09:43:03,Nadia,15,4,14.98
5139,2022-09-29 13:03:33,Artie,86,7,27.96
5140,2022-09-29 19:51:10,Joseph,46,4,15.98
5141,2022-09-29 21:10:34,Artie,86,7,32.96
5142,2022-09-29 12:32:43,Thomas,1,9,15.98
5143,2022-09-29 15:09:51,Kristin,80,5,9.99
5144,2022-09-29 14:15:33,Thelma,26,2,37.96
5145,2022-09-29 03:36:07,Morton,22,7,9.99
5146,2022-09-29 12:44:20,Ruby,0,5,13.98
5147,2022-09-29 10:19:00,Carmen,16,2,29.96
5148,2022-09-29 09:51:32,Stanley,82,4,35.96
5149,2022-09-29 05:52:21,Rose,61,1,16.98
5150,2022-09-29 08:55:11,Helen,9,9,34.96
5151,2022-09-29 11:43:32,Belle,76,5,29.96
5152,2022-09-29 05:20:32,Carolyn,62,0,35.95
5153,2022-09-29 23:16:04,Jose,41,9,15.98
5154,2022-09-29 16:31:07,Kenneth,42,4,11.98
5155,2022-09-29 08:41:34,Luz,56,7,42.95
5156,2022-09-29 17:32:28,Steven,23,9,37.96
5157,2022-09-29 03:06:19,Thomas,43,4,17.97
5158,2022-09-29 05:57:23,James,13,7,43.95
5159,2022-09-29 13:14:42,Ruby,0,9,45.94
5160,2022-09-29 21:55:21,Adam,75,2,31.96
5161,2022-09-29 06:40:19,Luz,56,2,26.97
5162,2022-09-29 08:47:47,Glenn,70,4,31.96
5163,2022-09-29 21:37:11,Kenneth,42,0,30.96
5164,2022-09-29 12:38:14,Kathleen,8,1,38.95
5165,2022-09-29 15:32:08,Jill,20,8,9.99
5166,2022-09-29 09:47:15,Elsie,7,6,19.98
5167,2022-09-29 23:36:43,Carol,33,9,15.98
5168,2022-09-29 11:58:30,Virginia,17,7,29.96
5169,2022-09-29 18:33:54,Robert,54,2,7.99
5170,2022-09-29 22:36:47,Renee,85,7,26.96
5171,2022-09-29 05:38:18,Arthur,30,5,29.96
5172,2022-09-29 14:30:25,Jose,41,1,6.99
5173,2022-09-29 05:45:40,Arthur,68,1,11.98
5174,2022-09-29 14:07:59,Arthur,68,9,24.97
5175,2022-09-29 22:53:32,Carolyn,62,7,41.95
5176,2022-09-29 18:23:08,Gertrude,72,3,27.96
5177,2022-09-29 18:49:01,Richard,92,0,15.98
5178,2022-09-29 18:47:08,Gregory,2,7,9.99
5179,2022-09-29 03:11:04,Helen,9,0,15.98
5180,2022-09-29 00:28:06,Gertrude,72,6,37.96
5181,2022-09-29 13:47:30,Thomas,43,5,15.98
5182,2022-09-29 17:48:27,James,13,1,21.97
5183,2022-09-29 09:59:04,Ruby,0,0,31.96
5184,2022-09-29 08:39:31,Wanda,66,4,23.97
5185,2022-09-30 15:54:53,Howard,47,4,5.99
5186,2022-09-30 03:03:16,Pete,44,8,21.97
5187,2022-09-30 18:42:38,Winford,94,6,27.96
5188,2022-09-30 07:52:05,Mark,14,3,19.97
5189,2022-09-30 18:45:42,Wanda,66,9,27.96
5190,2022-09-30 02:49:31,Dorothy,74,2,44.95
5191,2022-09-30 17:40:05,Kristin,80,8,34.96
5192,2022-09-30 11:42:11,Adam,71,1,12.98
5193,2022-09-30 08:59:45,Freeda,32,5,35.96
5194,2022-09-30 00:51:04,Todd,49,3,13.98
5195,2022-09-30 09:37:28,Ruben,67,0,15.98
5196,2022-09-30 18:15:10,Belle,76,0,36.95
5197,2022-09-30 21:14:51,Artie,86,9,16.98
5198,2022-09-30 03:12:55,Glenda,79,3,27.97
5199,2022-09-30 00:30:24,Latoya,3,3,5.99
5200,2022-09-30 21:00:00,Judith,57,9,26.97
5201,2022-09-30 08:04:26,Rufus,48,9,15.98
5202,2022-09-30 03:53:15,Stanley,82,4,19.98
5203,2022-09-30 10:49:34,Adam,71,2,29.96
5204,2022-09-30 08:47:34,David,50,9,28.96
5205,2022-09-30 03:33:45,Leo,10,4,24.97
5206,2022-09-30 09:40:10,Gary,24,1,17.97
5207,2022-09-30 09:58:34,David,50,7,21.97
5208,2022-09-30 06:25:00,Kathleen,8,7,13.98
5209,2022-09-30 20:58:10,Rufus,48,1,43.95
5210,2022-09-30 17:58:58,Robert,29,3,17.98
5211,2022-09-30 06:31:54,Merlin,37,6,25.96
5212,2022-09-30 00:20:38,Joe,19,8,40.95
5213,2022-09-30 21:56:02,Gustavo,64,1,28.96
5214,2022-09-30 20:29:48,Winford,94,2,18.97
