4832,2022-09-25 06:46:41,Jean,37,0,6.99
4833,2022-09-25 05:52:20,Homer,8,8,14.98
4834,2022-09-25 14:50:15,Loretta,93,8,35.95
4835,2022-09-25 15:41:47,Olga,17,9,17.98
4836,2022-09-25 14:50:49,Florence,23,8,32.96
4837,2022-09-25 01:04:48,Antonia,26,3,47.94
4838,2022-09-25 16:05:13,Debra,68,0,14.98
4839,2022-09-25 10:41:18,Alethea,96,9,11.98
4840,2022-09-25 00:21:36,Harold,21,6,6.99
4841,2022-09-25 12:37:31,Alan,90,6,15.98
4842,2022-09-25 22:50:30,Yolanda,24,1,15.98
4843,2022-09-25 08:54:36,Patricia,69,0,31.96
4844,2022-09-25 03:10:47,Yolanda,24,1,13.98
4845,2022-09-25 22:43:28,Ernest,99,5,36.95
4846,2022-09-25 03:44:39,Nina,20,5,39.94
4847,2022-09-25 10:29:52,Harold,21,6,7.99
4848,2022-09-25 02:07:00,Florence,23,3,26.97
4849,2022-09-25 05:58:13,Conrad,62,1,24.97
4850,2022-09-25 14:55:55,Jane,10,1,36.96
4851,2022-09-25 07:35:29,Nina,20,6,11.98
4852,2022-09-25 01:02:53,Janie,39,1,20.97
4853,2022-09-25 17:06:40,Gary,52,7,39.95
4854,2022-09-25 19:44:40,Devin,42,1,21.97
4855,2022-09-25 17:52:30,Antonia,26,2,11.98
4856,2022-09-25 17:40:23,Conrad,62,2,11.98
4857,2022-09-25 01:57:44,Ernest,99,4,33.95
4858,2022-09-25 15:31:47,Steven,13,5,14.98
4859,2022-09-25 05:25:17,Kristina,28,9,24.97
4860,2022-09-25 20:18:49,Nina,20,2,14.98
4861,2022-09-25 08:43:02,Myrtle,75,1,20.97
4862,2022-09-25 23:25:22,John,30,2,23.96
4863,2022-09-25 15:57:47,Yolanda,24,3,9.99
4864,2022-09-25 15:41:00,Jesus,50,2,31.96
4865,2022-09-25 16:26:40,Angel,94,0,23.97
4866,2022-09-25 00:03:46,Alan,90,3,22.97
4867,2022-09-25 21:19:20,Angel,94,6,31.96
4868,2022-09-25 14:50:28,Randy,27,1,25.97
4869,2022-09-25 09:16:37,Charles,46,8,51.94
4870,2022-09-25 20:48:05,Elsie,6,8,14.98
4871,2022-09-25 01:11:59,Devin,42,1,33.96
4872,2022-09-25 15:10:21,Lana,9,1,30.96
4873,2022-09-25 08:15:32,Vanessa,82,6,29.96
4874,2022-09-25 20:28:12,Angel,94,7,30.950000000000003
4875,2022-09-25 12:17:02,Florence,23,4,36.95
4876,2022-09-25 04:04:15,Loretta,93,0,14.98
4877,2022-09-25 16:12:15,Beatrice,73,3,23.97
4878,2022-09-25 14:15:28,Florence,23,4,49.94
4879,2022-09-25 21:52:17,Adam,38,6,14.98
4880,2022-09-25 14:11:17,Jay,16,8,14.98
4881,2022-09-25 17:59:54,Lawanda,88,5,35.96
4882,2022-09-25 10:24:24,Nathan,84,2,20.97
4883,2022-09-25 08:12:56,Alethea,96,3,7.99
4884,2022-09-25 23:42:14,Lucile,47,4,20.97
4885,2022-09-25 14:54:03,Harold,21,2,11.98
4886,2022-09-25 16:45:05,Conrad,62,1,6.99
4887,2022-09-25 16:57:19,Jacquelyn,95,3,44.95
4888,2022-09-25 07:46:36,John,30,8,17.98
4889,2022-09-25 02:21:28,Jane,10,8,31.96
4890,2022-09-25 09:04:54,Loretta,93,5,40.95
4891,2022-09-25 09:26:01,Antonia,26,3,36.95
4892,2022-09-25 03:49:09,Jamie,51,8,5.99
4893,2022-09-25 16:30:22,Louis,77,7,13.98
4894,2022-09-25 02:50:41,Vanessa,82,7,7.99
4895,2022-09-25 04:53:04,Willie,4,4,23.97
4896,2022-09-25 13:16:14,Eric,29,1,17.98
4897,2022-09-25 08:02:46,Terry,70,7,34.96
4898,2022-09-25 01:57:05,Jerry,35,5,18.97
4899,2022-09-25 19:47:29,Robert,72,7,37.95
4900,2022-09-25 19:50:56,Janie,39,1,6.99
4901,2022-09-25 22:16:13,Debra,68,8,23.97
4902,2022-09-25 07:06:26,Pauline,54,8,8.99
4903,2022-09-25 02:43:55,Janet,98,8,17.98
4904,2022-09-25 22:41:21,Lacey,60,9,34.95
4905,2022-09-25 07:08:30,Robert,59,6,19.98
4906,2022-09-25 06:59:59,Lawanda,88,9,29.96
4907,2022-09-25 18:34:48,Ernest,99,9,20.97
4908,2022-09-25 05:53:24,Aaron,44,8,28.96
4909,2022-09-25 03:33:25,Kevin,11,3,7.99
4910,2022-09-25 10:01:01,Sherry,65,5,38.95
4911,2022-09-25 09:44:44,Lacey,60,6,15.98
4912,2022-09-25 21:35:17,Samuel,83,7,13.98
4913,2022-09-25 22:23:58,Yolanda,24,9,22.97
4914,2022-09-26 07:21:37,Harold,21,1,30.96
4915,2022-09-26 18:29:48,Alethea,96,0,30.96
4916,2022-09-26 06:47:54,Florence,23,6,13.98
4917,2022-09-26 08:50:17,Lori,92,5,18.98
4918,2022-09-26 11:12:18,Angie,81,8,19.98
4919,2022-09-26 16:29:32,Joseph,2,2,40.95
4920,2022-09-26 01:56:05,Gloria,49,2,13.98
4921,2022-09-26 04:59:40,Harold,21,8,23.97
4922,2022-09-26 11:14:05,Kevin,11,6,37.96
4923,2022-09-26 00:52:11,Jean,37,0,15.98
4924,2022-09-26 00:26:16,Patricia,69,0,33.95
4925,2022-09-26 17:24:10,Gwendolyn,19,2,23.97
4926,2022-09-26 07:41:37,Lucile,47,9,8.99
4927,2022-09-26 12:25:47,Frederick,58,5,42.95
4928,2022-09-26 15:51:55,Michael,76,2,15.98
4929,2022-09-26 15:30:51,Lana,9,5,33.96
4930,2022-09-26 01:01:58,Antonia,26,5,14.98
4931,2022-09-26 06:37:47,Bruce,55,3,13.98
4932,2022-09-26 01:47:26,Richard,41,6,20.97
4933,2022-09-26 20:59:33,Lori,92,0,37.95
4934,2022-09-26 01:43:54,Mario,56,8,40.95
4935,2022-09-26 21:26:42,Kristina,28,4,17.98
4936,2022-09-26 23:02:45,Dorothy,15,5,11.98
4937,2022-09-26 02:29:16,Precious,53,7,30.96
4938,2022-09-26 10:10:55,Conrad,62,6,33.96
4939,2022-09-26 07:16:26,James,45,9,33.96
4940,2022-09-26 00:32:17,Yolanda,24,9,13.98
4941,2022-09-26 00:59:37,Angel,94,5,23.97
4942,2022-09-26 06:04:32,Michael,76,0,36.95
4943,2022-09-26 07:09:26,Lucile,47,0,8.99
4944,2022-09-26 03:38:26,Steven,67,8,27.96
4945,2022-09-26 22:58:15,Janie,39,3,19.97
4946,2022-09-26 11:02:10,Fritz,43,0,7.99
4947,2022-09-26 12:20:41,Alethea,96,2,41.94
4948,2022-09-26 19:04:54,Gwendolyn,19,2,43.94
4949,2022-09-26 10:28:12,David,79,6,23.97
4950,2022-09-26 02:31:16,Florence,23,5,21.97
4951,2022-09-26 03:26:51,Jesus,50,2,41.95
4952,2022-09-26 09:54:11,Jack,87,9,28.96
4953,2022-09-26 07:13:40,Jacquelyn,95,9,37.96
4954,2022-09-26 02:48:00,Robert,72,0,17.98
4955,2022-09-26 20:36:33,Conrad,62,6,25.97
4956,2022-09-26 05:48:03,Susan,31,0,27.97
4957,2022-09-26 08:48:13,Elsie,6,0,9.99
4958,2022-09-26 13:51:39,Louis,77,6,37.95
4959,2022-09-26 19:16:50,Alan,90,3,19.97
4960,2022-09-26 09:33:19,Kristina,28,8,32.96
4961,2022-09-26 23:46:32,Terry,70,3,29.96
4962,2022-09-26 04:09:03,Philip,25,4,45.94
4963,2022-09-26 13:36:36,Jason,78,3,11.98
4964,2022-09-26 23:40:27,Florence,23,9,6.99
4965,2022-09-26 14:59:53,Lori,92,4,43.95
4966,2022-09-26 13:13:17,Robert,72,5,23.96
4967,2022-09-26 19:24:00,Precious,53,9,33.96
4968,2022-09-26 01:15:50,Mattie,48,5,8.99
4969,2022-09-26 08:38:11,Lacey,60,2,29.97
4970,2022-09-26 02:24:14,Florence,23,2,35.95
4971,2022-09-26 18:04:00,Homer,8,6,39.95
4972,2022-09-26 16:38:39,Lori,92,3,19.98
4973,2022-09-26 14:00:54,Deborah,40,2,7.99
4974,2022-09-26 04:49:47,Roderick,89,1,33.96
4975,2022-09-26 05:58:04,Alethea,96,2,25.96
4976,2022-09-26 14:25:24,Michael,76,9,8.99
4977,2022-09-26 22:04:46,Beatrice,73,9,5.99
4978,2022-09-26 22:09:37,Kevin,11,5,26.96
4979,2022-09-26 15:20:28,Bonnie,5,3,32.96
4980,2022-09-26 18:07:58,Richard,61,0,6.99
4981,2022-09-26 04:10:51,Lori,92,4,27.96
4982,2022-09-26 23:51:37,Susan,31,4,44.95
4983,2022-09-26 02:49:49,Karen,14,7,31.96
4984,2022-09-26 12:07:58,Michael,76,0,13.98
4985,2022-09-26 20:06:35,Fritz,43,7,35.95
4986,2022-09-26 17:16:01,Steven,64,4,26.97
4987,2022-09-26 16:11:33,Steven,13,2,19.98
4988,2022-09-26 17:15:56,Karen,14,0,6.99
4989,2022-09-26 02:41:32,Angie,81,6,21.97
4990,2022-09-26 10:40:01,Charles,46,3,11.98
4991,2022-09-26 18:42:55,Kenneth,74,5,11.98
4992,2022-09-26 05:05:25,Olga,17,1,9.99
4993,2022-09-26 05:14:42,Alethea,96,5,37.95
4994,2022-09-27 22:40:18,Olga,17,4,16.98
4995,2022-09-27 22:37:35,Olga,17,5,18.98
4996,2022-09-27 00:06:57,Lana,9,0,13.98
4997,2022-09-27 06:56:26,Harold,21,8,16.98
4998,2022-09-27 12:49:23,Randy,27,7,13.98
4999,2022-09-27 08:17:37,Angel,94,2,12.98
5000,2022-09-27 15:15:49,Tyrone,18,1,25.96
5001,2022-09-27 12:03:17,Raymond,1,0,29.96
5002,2022-09-27 11:45:46,Dorothy,15,2,11.98
5003,2022-09-27 11:44:43,Janie,39,3,6.99
5004,2022-09-27 14:04:37,Janet,98,3,24.97
5005,2022-09-27 04:54:18,Tyrone,18,7,19.97
5006,2022-09-27 14:22:00,Jerry,85,2,29.96
5007,2022-09-27 23:14:49,Debra,68,8,17.98
5008,2022-09-27 15:33:30,Gloria,49,2,18.97
5009,2022-09-27 01:11:58,Jamie,51,4,7.99
5010,2022-09-27 17:38:52,Alan,90,7,7.99
5011,2022-09-27 09:59:37,Gwendolyn,19,7,15.98
5012,2022-09-27 06:25:52,John,12,9,17.98
5013,2022-09-27 18:22:00,Lacey,60,1,24.97
5014,2022-09-27 06:41:32,Charles,32,9,19.97
5015,2022-09-27 09:51:39,Maribel,36,4,23.97
5016,2022-09-27 15:23:33,Beatrice,73,4,24.97
5017,2022-09-27 12:56:59,Myrtle,75,3,29.96
5018,2022-09-27 15:09:31,Conrad,62,4,12.98
5019,2022-09-27 05:51:02,Olga,17,3,33.95
5020,2022-09-27 14:11:09,Ruby,57,1,21.97
5021,2022-09-27 15:17:54,Beatrice,73,7,15.98
5022,2022-09-27 01:50:13,Lori,92,1,27.96
5023,2022-09-27 14:56:10,Florence,23,4,15.98
5024,2022-09-27 18:54:28,Robert,59,8,30.96
5025,2022-09-27 21:29:41,Kristina,28,4,12.98
5026,2022-09-27 00:27:43,Janie,39,5,15.98
5027,2022-09-27 15:07:02,Conrad,62,7,36.96
5028,2022-09-27 15:42:52,Richard,41,8,37.95
5029,2022-09-27 01:48:46,Antonia,26,5,6.99
5030,2022-09-27 15:04:57,Samuel,83,5,15.98
5031,2022-09-27 15:01:53,Susan,31,4,23.97
5032,2022-09-27 14:46:07,Michael,76,9,8.99
5033,2022-09-27 07:26:11,Lucile,47,1,23.97
5034,2022-09-27 04:37:47,Harold,21,1,45.95
5035,2022-09-27 02:23:14,Precious,53,1,33.96
5036,2022-09-27 10:51:59,David,79,1,34.95
5037,2022-09-27 20:21:54,Charles,46,8,23.97
5038,2022-09-27 04:48:09,Steven,67,9,9.99
5039,2022-09-27 19:32:12,Karen,14,8,5.99
5040,2022-09-27 13:01:29,Antonia,26,6,7.99
5041,2022-09-27 10:54:18,Erma,34,0,6.99
5042,2022-09-27 08:23:03,Dorothy,15,6,39.95
5043,2022-09-27 17:15:02,Robert,59,1,11.98
5044,2022-09-27 21:06:59,Jacquelyn,95,4,33.95
5045,2022-09-27 17:21:24,Eric,29,0,13.98
5046,2022-09-27 14:06:50,Louis,77,6,9.99
5047,2022-09-27 04:11:02,Marvin,80,7,22.97
5048,2022-09-27 19:27:07,Raymond,1,3,6.99
5049,2022-09-27 22:02:53,Bonnie,5,1,51.94
5050,2022-09-27 15:05:41,Raymond,1,3,15.98
5051,2022-09-27 12:12:34,Steven,64,8,19.98
5052,2022-09-27 05:51:23,Philip,25,9,13.98
5053,2022-09-27 21:59:02,Rafael,91,7,20.97
5054,2022-09-27 10:20:51,Otilia,3,9,15.98
5055,2022-09-27 11:31:13,Gary,52,6,14.98
5056,2022-09-27 15:56:09,Lawanda,88,2,15.98
5057,2022-09-27 12:11:55,Steven,64,7,25.97
5058,2022-09-27 03:19:33,Philip,25,2,8.99
5059,2022-09-27 12:53:59,Richard,61,7,41.95
5060,2022-09-27 21:01:31,Ruby,57,2,20.97
5061,2022-09-27 11:34:49,Olga,17,2,28.96
5062,2022-09-27 01:37:41,Barbara,97,4,39.95
5063,2022-09-27 03:43:05,Lacey,60,8,28.96
5064,2022-09-27 23:29:43,James,45,1,11.98
5065,2022-09-27 01:34:28,Pauline,54,7,7.99
5066,2022-09-27 09:46:53,Aaron,44,5,14.98
5067,2022-09-27 20:14:56,Victoria,63,0,26.96
5068,2022-09-27 09:09:07,John,12,5,5.99
5069,2022-09-27 16:22:13,Steven,67,2,28.97
5070,2022-09-27 21:29:02,Richard,61,4,21.97
5071,2022-09-27 09:24:15,Loretta,93,4,22.97
5072,2022-09-27 00:27:52,Angie,81,6,20.97
5073,2022-09-27 02:28:59,Yolanda,24,9,16.98
5074,2022-09-27 18:24:32,Lacey,60,1,32.96
5075,2022-09-27 03:36:54,Alan,90,9,25.96
5076,2022-09-27 13:07:25,Robin,33,9,21.97
5077,2022-09-27 00:05:26,Samuel,83,9,15.98
5078,2022-09-27 10:39:54,Debra,71,2,27.96
5079,2022-09-27 19:12:11,Lana,9,1,23.97
5080,2022-09-27 03:11:36,Bruce,55,5,5.99
5081,2022-09-27 17:32:24,Robert,59,5,34.96
5082,2022-09-27 16:54:26,Kenneth,74,9,39.94
5083,2022-09-27 12:02:14,Lucile,47,1,35.96
5084,2022-09-27 02:51:26,Jack,87,1,13.98
5085,2022-09-27 22:18:17,Janet,98,1,23.97
5086,2022-09-27 19:43:12,Homer,8,6,15.98
5087,2022-09-27 11:04:33,Debra,68,6,16.98
5088,2022-09-27 00:30:36,John,12,1,42.95
5089,2022-09-27 23:21:44,Nina,20,6,31.96
5090,2022-09-27 18:51:13,Robert,72,6,23.97
5091,2022-09-27 05:40:33,Richard,41,5,8.99
5092,2022-09-27 22:22:34,Janet,98,0,15.98
5093,2022-09-27 19:12:19,Charles,46,8,17.98
5094,2022-09-27 22:33:40,Homer,8,2,14.98
5095,2022-09-27 10:55:10,Conrad,62,2,29.96
5096,2022-09-27 00:24:07,Jean,37,7,7.99
5097,2022-09-27 06:35:33,May,86,0,17.98
5098,2022-09-27 16:13:22,Barbara,97,6,15.98
5099,2022-09-27 14:27:07,Jean,37,3,7.99
5100,2022-09-27 03:06:56,Erma,34,1,23.97
5101,2022-09-27 21:20:47,Gwendolyn,19,1,32.96
5102,2022-09-27 10:52:42,Fritz,43,7,22.97
5103,2022-09-27 14:34:36,Lucile,47,0,33.96
5104,2022-09-27 11:26:07,Terry,70,4,20.97
5105,2022-09-27 08:44:30,Olga,17,9,25.97
5106,2022-09-27 07:04:09,Kenneth,74,7,23.97
5107,2022-09-27 15:48:05,Lori,92,8,18.97
5108,2022-09-27 08:15:14,Deborah,40,8,17.98
5109,2022-09-27 07:12:50,Aaron,44,1,27.96
5110,2022-09-27 17:59:32,Debra,71,4,37.94
5111,2022-09-27 14:19:47,Robert,72,8,37.95
5112,2022-09-27 11:36:58,Dorothy,15,1,26.97
5113,2022-09-27 09:05:40,Nina,20,0,25.96
5114,2022-09-27 18:40:23,Kristina,28,7,7.99
5115,2022-09-27 08:07:03,Joseph,2,3,28.97
5116,2022-09-27 20:02:38,Randy,27,5,21.97
5117,2022-09-27 23:41:19,Beatrice,73,8,27.96
5118,2022-09-27 11:57:36,Ernest,99,2,15.98
5119,2022-09-27 20:33:45,Kenneth,74,2,35.95
5120,2022-09-27 23:37:18,Lana,9,4,15.98
5121,2022-09-27 20:54:17,Loretta,93,7,21.97
5122,2022-09-27 07:01:09,Gary,52,3,18.97
5123,2022-09-27 22:24:29,Jane,10,7,5.99
5124,2022-09-27 18:34:42,Philip,25,7,14.98
5125,2022-09-27 07:52:03,Jerry,35,0,34.96
5126,2022-09-27 05:21:35,Maria,66,6,6.99
5127,2022-09-27 21:29:41,Bruce,55,8,29.96
5128,2022-09-27 02:41:24,Lori,92,3,27.96
5129,2022-09-27 04:20:24,Steven,67,9,23.97
5130,2022-09-27 03:26:15,Pauline,54,7,16.98
5131,2022-09-27 23:20:22,Bonnie,5,7,8.99
5132,2022-09-27 00:04:58,Louis,77,6,11.98
5133,2022-09-27 06:35:26,Debra,71,6,40.95
5134,2022-09-27 18:43:50,Vanessa,82,4,23.97
5135,2022-09-27 08:11:34,Angel,94,0,18.97
5136,2022-09-27 10:17:20,Michael,76,0,29.97
5137,2022-09-27 21:34:52,Frederick,58,0,31.95
5138,2022-09-27 00:41:41,Philip,25,2,39.95
5139,2022-09-27 01:05:56,Steven,64,0,32.96
5140,2022-09-27 00:15:13,Frederick,58,0,31.96
5141,2022-09-27 03:03:14,Steven,64,6,24.97
5142,2022-09-27 14:45:24,Jean,37,4,37.96
5143,2022-09-27 11:04:19,Jamie,51,1,37.95
5144,2022-09-27 20:51:06,Gloria,49,7,21.97
5145,2022-09-27 07:56:30,Nina,20,2,31.96
5146,2022-09-27 17:57:51,Ruby,57,4,17.98
5147,2022-09-27 22:45:36,Lacey,60,0,16.98
5148,2022-09-27 20:43:09,Dorothy,15,6,23.96
5149,2022-09-27 17:41:29,Janet,98,5,43.94
5150,2022-09-27 12:49:17,Jason,78,2,25.97
5151,2022-09-27 01:25:31,Raymond,1,9,31.96
5152,2022-09-27 08:01:45,Antonia,26,6,7.99
5153,2022-09-27 11:49:07,Aaron,44,6,31.96
5154,2022-09-28 03:44:37,Richard,61,2,11.98
5155,2022-09-28 01:56:55,Aaron,44,2,11.98
5156,2022-09-28 13:02:44,Frederick,58,4,7.99
5157,2022-09-28 12:15:26,Robin,33,5,29.96
5158,2022-09-28 08:52:43,John,30,2,35.96
5159,2022-09-28 19:25:02,Devin,42,0,29.96
5160,2022-09-28 12:39:25,Debra,68,4,15.98
5161,2022-09-28 05:47:48,Dorothy,15,1,8.99
5162,2022-09-28 22:57:00,Kenneth,74,9,31.96
5163,2022-09-28 07:25:04,Gary,52,0,18.97
5164,2022-09-28 23:58:51,May,86,1,19.97
5165,2022-09-28 14:11:23,Debra,68,8,23.97
5166,2022-09-28 15:39:32,Kristina,28,2,23.97
5167,2022-09-28 18:14:43,Steven,13,8,36.96
5168,2022-09-28 06:29:42,Gary,52,6,13.98
5169,2022-09-28 11:24:26,Tyrone,18,2,13.98
5170,2022-09-28 18:04:16,Richard,61,2,20.97
5171,2022-09-28 15:13:09,Willie,4,7,6.99
5172,2022-09-28 16:22:22,Vanessa,82,9,8.99
5173,2022-09-28 07:30:52,Lula,22,1,29.96
5174,2022-09-28 18:09:27,Angie,81,4,17.98
5175,2022-09-28 07:14:44,Antonia,26,6,27.96
5176,2022-09-28 05:01:00,Aaron,44,3,7.99
5177,2022-09-28 05:40:17,Adam,38,1,13.98
5178,2022-09-28 19:04:52,Alethea,96,7,5.99
5179,2022-09-28 06:35:48,Loretta,93,5,39.94
5180,2022-09-28 00:20:43,Randy,27,5,9.99
5181,2022-09-28 03:15:48,Lucile,47,9,14.98
5182,2022-09-28 02:58:23,Lori,92,1,30.96
5183,2022-09-28 23:12:17,Gary,52,5,17.98
5184,2022-09-28 16:36:47,Maria,66,9,26.96
5185,2022-09-28 15:00:29,Jack,87,6,19.98
5186,2022-09-28 08:20:33,Aaron,44,2,29.96
5187,2022-09-28 03:17:15,Nathan,84,8,21.97
5188,2022-09-28 20:44:40,Jesus,50,0,19.97
5189,2022-09-28 06:41:18,Raymond,1,7,21.97
5190,2022-09-28 23:10:20,Angel,94,9,21.97
5191,2022-09-28 03:51:40,Ernest,99,8,29.96
5192,2022-09-28 02:10:38,Eric,29,2,16.98
5193,2022-09-28 03:57:13,Devin,42,6,15.98
5194,2022-09-28 00:16:27,Bonnie,5,8,26.97
5195,2022-09-28 17:37:57,Jessica,7,9,39.95
5196,2022-09-28 00:06:20,Ernest,99,8,33.96
5197,2022-09-28 06:29:23,Robert,59,2,31.96
5198,2022-09-28 22:20:13,Frederick,58,8,27.97
5199,2022-09-28 02:07:52,Maribel,36,4,23.97
5200,2022-09-28 19:33:11,Maribel,36,9,15.98
5201,2022-09-28 01:01:25,Lucile,47,1,13.98
5202,2022-09-28 22:50:32,Gloria,49,7,15.98
5203,2022-09-28 02:02:52,Aaron,44,9,20.97
5204,2022-09-28 03:47:57,Lana,9,1,29.96
5205,2022-09-28 05:20:09,Randy,27,3,29.96
5206,2022-09-28 10:01:02,Pauline,54,4,45.94
5207,2022-09-28 19:35:08,Angel,94,9,18.98
5208,2022-09-28 15:19:52,Lori,92,2,23.97
5209,2022-09-28 19:54:16,Alethea,96,1,11.98
5210,2022-09-28 07:51:07,Barbara,97,7,18.97
5211,2022-09-28 08:21:19,Nathan,84,8,15.98
5212,2022-09-28 10:31:51,Alethea,96,8,20.97
5213,2022-09-28 17:41:12,David,79,1,15.98
5214,2022-09-28 21:38:04,Gary,52,7,18.97
5215,2022-09-28 16:03:53,James,45,0,30.96
5216,2022-09-28 22:22:56,Harold,21,9,12.98
5217,2022-09-28 04:13:30,Willie,4,1,32.96
5218,2022-09-28 11:06:41,James,45,8,13.98
5219,2022-09-28 08:48:28,Conrad,62,7,26.96
5220,2022-09-28 19:10:50,Robert,59,8,32.96
5221,2022-09-28 16:28:08,Richard,61,6,16.98
5222,2022-09-28 15:17:50,Nathan,84,0,11.98
5223,2022-09-28 00:39:16,Janet,98,7,31.96
5224,2022-09-28 06:10:18,Lana,9,6,15.98
5225,2022-09-28 11:02:33,Karen,14,2,25.97
5226,2022-09-28 22:21:53,Jay,16,7,33.96
5227,2022-09-28 04:50:54,Susan,31,4,25.96
5228,2022-09-28 14:47:03,Philip,25,3,5.99
5229,2022-09-28 22:53:55,Philip,25,1,8.99
5230,2022-09-28 12:07:28,Mattie,48,1,17.98
5231,2022-09-28 20:32:42,Steven,64,8,32.96
5232,2022-09-28 01:48:38,Joseph,2,7,34.96
5233,2022-09-28 19:09:08,James,45,8,7.99
5234,2022-09-28 14:37:57,Jane,10,2,7.99
5235,2022-09-28 20:11:18,Beatrice,73,3,41.94
5236,2022-09-28 01:30:42,Randy,27,9,25.97
5237,2022-09-28 02:45:10,Janet,98,1,35.95
5238,2022-09-28 11:05:39,Jamie,51,6,22.97
5239,2022-09-28 17:04:11,Michael,76,8,57.94
5240,2022-09-28 02:57:14,Kevin,11,3,27.96
5241,2022-09-28 13:29:41,Eric,29,3,5.99
5242,2022-09-28 11:23:36,Aaron,44,3,35.96
5243,2022-09-28 21:42:53,Maribel,36,3,16.98
5244,2022-09-28 20:03:41,David,79,5,7.99
5245,2022-09-28 14:25:26,Yolanda,24,7,29.96
5246,2022-09-28 12:04:03,Barbara,97,8,34.96
5247,2022-09-28 01:52:38,Adam,38,5,43.95
5248,2022-09-28 04:13:15,Charles,32,8,41.95
5249,2022-09-28 16:05:06,Janie,39,0,25.97
5250,2022-09-28 23:11:16,Maria,66,2,53.94
5251,2022-09-28 19:07:15,Susan,31,3,19.98
5252,2022-09-28 00:50:46,Barbara,97,6,41.95
5253,2022-09-28 20:04:43,Terry,70,7,11.98
5254,2022-09-28 06:37:11,Alethea,96,4,45.95
5255,2022-09-28 02:05:34,Jason,78,9,18.98
5256,2022-09-28 11:27:19,Beatrice,73,4,17.98
5257,2022-09-28 08:15:48,Harold,21,5,31.96
5258,2022-09-28 04:20:12,May,86,1,8.99
5259,2022-09-28 04:39:07,Olga,17,1,29.96
5260,2022-09-28 19:45:18,Roderick,89,8,27.96
5261,2022-09-28 21:24:11,Rafael,91,5,5.99
5262,2022-09-28 05:25:03,Beatrice,73,7,15.98
5263,2022-09-28 09:05:11,Kristina,28,5,33.96
5264,2022-09-28 00:49:44,Maribel,36,5,11.98
5265,2022-09-28 16:26:18,Janet,98,4,11.98
5266,2022-09-28 13:08:49,Otilia,3,9,31.96
5267,2022-09-28 10:58:29,Conrad,62,4,23.97
5268,2022-09-28 15:03:35,Ruby,57,8,26.97
5269,2022-09-28 23:32:29,Alan,90,5,29.96
5270,2022-09-28 23:34:56,Otilia,3,4,7.99
5271,2022-09-28 03:33:16,Jerry,85,5,16.98
5272,2022-09-28 13:54:16,Steven,67,4,13.98
5273,2022-09-28 09:31:21,Gwendolyn,19,4,21.97
5274,2022-09-28 12:10:47,Otilia,3,5,43.94
5275,2022-09-28 17:40:15,Jane,10,0,17.98
5276,2022-09-28 07:35:03,Alethea,96,5,7.99
5277,2022-09-28 00:05:02,Florence,23,8,17.98
5278,2022-09-28 22:06:09,Lucile,47,0,15.98
5279,2022-09-28 13:29:42,Roderick,89,0,6.99
5280,2022-09-28 08:27:11,Jesus,50,5,7.99
5281,2022-09-28 00:54:40,Fritz,43,4,47.94
5282,2022-09-28 20:24:00,Antonia,26,6,36.95
5283,2022-09-28 19:10:03,Karen,14,5,41.94
5284,2022-09-28 10:07:30,Lori,92,6,45.95
5285,2022-09-28 21:11:08,Frederick,58,9,11.98
5286,2022-09-28 18:20:11,David,79,5,37.95
5287,2022-09-28 16:10:56,Lacey,60,9,22.97
5288,2022-09-28 14:25:03,Terry,70,3,29.97
5289,2022-09-28 01:48:31,Devin,42,4,8.99
5290,2022-09-28 03:36:42,Kristina,28,7,21.97
5291,2022-09-28 21:56:31,Elsie,6,6,26.97
5292,2022-09-28 00:35:57,Conrad,62,7,22.97
5293,2022-09-28 12:37:25,Jack,87,4,17.98
5294,2022-09-28 22:39:18,Janie,39,7,33.96
5295,2022-09-28 05:00:07,Robert,72,3,8.99
5296,2022-09-28 10:46:32,Jerry,35,2,35.96
5297,2022-09-28 16:31:34,Pauline,54,5,16.98
5298,2022-09-28 07:50:54,John,30,4,8.99
5299,2022-09-28 11:30:42,Angie,81,3,15.98
5300,2022-09-28 05:31:46,James,45,3,36.96
5301,2022-09-28 01:23:15,Olga,17,6,17.98
5302,2022-09-28 07:13:46,Samuel,83,0,22.97
5303,2022-09-28 22:57:06,Bruce,55,3,19.98
5304,2022-09-28 05:50:15,John,30,2,23.97
5305,2022-09-28 20:16:19,Elsie,6,4,51.94
5306,2022-09-28 22:39:33,Harold,21,8,15.98
5307,2022-09-28 20:31:48,Randy,27,8,28.96
5308,2022-09-28 06:57:01,Aaron,44,7,19.98
5309,2022-09-28 10:26:08,Jamie,51,7,28.97
5310,2022-09-28 13:31:03,Angel,94,0,39.94
5311,2022-09-28 13:43:09,Lucile,47,6,21.97
5312,2022-09-28 16:17:25,Kevin,11,3,28.96
5313,2022-09-28 00:16:17,Steven,67,0,16.98
5314,2022-09-28 13:44:30,Charles,32,2,39.95
5315,2022-09-28 19:43:21,Lawanda,88,2,7.99
5316,2022-09-28 23:37:31,Robert,72,9,14.98
5317,2022-09-28 14:13:47,Lana,9,5,15.98
5318,2022-09-28 04:17:44,Lawanda,88,7,7.99
5319,2022-09-28 16:32:24,Florence,23,3,15.98
5320,2022-09-28 22:20:22,Jerry,35,5,19.98
5321,2022-09-28 06:41:35,Willie,4,0,7.99
